Id,NumOfAgents,CompletionTime,MinReward,AvgReward,MaxReward,SDReward,MinAgentStep,AvgAgentStep,MaxAgentStep,SDAgentStep,MinDistTravelled,AvgDistTravelled,MaxDistTravelled,SDDistTravelled,TotalShares
4,7,708.3625,1,5,9,2.8784916685156978,18,51,105,0,339.924316,376.808929,435.2694,27.102902804565613,0
1,7,822.5552,3,5,8,1.6903085094570331,5,51,113,0,349.652679,431.181274,581.6917,84.045515791388027,0
6,7,783.7299,2,5,10,2.3904572186687871,4,51,152,0,388.384338,416.804626,457.286438,25.350114641799543,0
6,7,778.0455,2,5,7,1.6903085094570331,18,51,67,0,339.38147,470.721649,600.7527,105.2990055682711,0
2,7,753.0538,2,5,8,2.2677868380553634,12,51,123,0,350.369019,431.947052,551.774963,76.142698199123259,0
4,7,853.798,3,5,8,1.5118578920369088,13,51,109,0,349.899719,423.726,549.3312,60.456988443956774,0
4,7,755.1408,3,5,9,2.0701966780270626,9,51,86,0,359.912476,414.051727,588.6368,74.339136499302356,0
5,7,1000.5915,2,5,10,2.5071326821120348,4,51,124,0,349.868469,437.737671,636.0177,92.312428124116508,0
3,7,906.7625,1,5,8,2.32992949004287,26,51,79,0,351.401428,450.827942,569.3909,75.2997934345154,0
1,7,852.4073,3,5,7,1.3093073414159542,9,51,126,0,271.0878,414.0565,597.062744,100.80448419822737,0
3,7,1026.2717,1,5,10,3.0705978943149539,11,51,107,0,381.294,474.8417,656.3163,88.189972258398626,0
5,7,706.0032,2,5,10,2.9760952365713798,6,51,113,0,299.651764,358.579742,407.224731,29.34000696095309,0
3,7,893.1776,1,5,10,3.1167748898959182,23,51,116,0,352.883881,427.372833,601.982056,76.845880095376586,0
4,7,718.747,4,5,8,1.3093073414159542,23,51,84,0,355.423035,384.101166,414.828125,18.928304583924021,0
2,7,666.0555,1,5,8,2.32992949004287,9,51,85,0,375.6524,426.1151,504.683472,49.703126102035448,0
5,7,806.5246,3,5,8,1.6903085094570331,22,51,96,0,420.561676,488.466461,598.1958,58.308736688851248,0
4,7,745.9241,3,5,9,1.7728105208558367,18,51,133,0,297.723419,359.083862,443.7879,55.55999019565489,0
4,7,827.2122,2,5,9,2.7774602993176543,9,51,116,0,314.652985,447.42868,618.877747,106.06507326172392,0
5,7,683.2539,3,5,7,1.1952286093343936,17,51,94,0,337.344574,377.35437,399.4091,19.531140996012326,0
5,7,882.4928,3,5,9,2.0701966780270626,7,51,96,0,397.988068,504.1368,719.297058,103.50100856545761,0
5,7,678.1093,2,5,8,2,18,51,121,0,391.6686,461.035461,530.301,44.943811783352544,0
6,7,857.6119,0,5,13,4.5355736761107268,4,51,89,0,319.3384,376.061646,581.0258,86.97250211304214,0
6,7,441.6244,3,5,8,1.6903085094570331,5,51,94,0,279.626648,316.188751,340.572571,17.950534205207706,0
0,7,665.2903,2,5,7,1.927248223318863,12,51,113,0,271.28244,365.4654,492.424225,61.624134483900725,0
3,7,855.0736,2,5,9,2.32992949004287,1,51,125,0,402.425842,454.328918,557.9218,54.762586963280029,0
2,7,783.2154,2,5,8,2,10,51,124,0,305.4855,360.2488,493.2512,58.317333967929052,0
3,7,528.8663,3,5,7,1.6035674514745464,27,51,66,0,275.225037,298.2914,309.742218,11.889856160168558,0
0,7,619.1217,1,5,10,2.7774602993176543,3,51,138,0,339.116333,382.762756,461.8173,43.987186169801234,0
0,7,811.488,3,5,9,2.2677868380553634,2,51,161,0,367.495331,456.026672,626.2896,82.347792338381879,0
6,7,991.6485,4,5,8,1.3093073414159542,16,51,106,0,263.139954,416.1635,614.6549,121.80640915617013,0
0,7,895.5598,2,5,9,2.1380899352993952,3,51,104,0,329.3308,393.652649,575.957336,79.78075680030345,0
0,7,551.9168,0,5,9,2.6186146828319083,16,51,94,0,262.645782,338.724365,435.244415,49.024472128347909,0
1,7,913.7271,2,5,9,2.1380899352993952,16,51,122,0,385.191284,484.439941,682.443237,88.724675804763265,0
3,7,1048.1842,3,5,8,1.6903085094570331,15,51,93,0,494.3425,593.020935,701.961365,72.273801579916309,0
0,7,773.0554,1,5,12,3.4641016151377544,16,51,133,0,304.421265,366.5295,491.394043,71.415081616276723,0
1,7,589.7884,1,5,8,2.32992949004287,15,51,91,0,255.898239,309.4377,349.6331,31.822183438020957,0
1,7,796.6234,3,5,8,1.927248223318863,22,51,89,0,363.616455,444.5728,622.1846,77.382225268704914,0
6,7,989.6497,3,5,9,1.7728105208558367,9,51,97,0,310.8577,438.831146,673.9123,104.4528408572797,0
4,7,994.1625,1,5,11,3.6645015252516173,30,51,97,0,357.543335,467.112152,603.642761,75.2744240344334,0
3,7,881.8796,2,5,9,2.4494897427831779,21,51,94,0,304.2842,443.965,591.5393,79.935427277739421,0
5,7,682.421,3,5,8,1.6903085094570331,33,51,86,0,353.5281,401.037262,479.577057,41.673170228990266,0
1,7,767.1559,1,5,10,3.0237157840738176,4,51,87,0,348.864136,397.5956,571.6102,72.04134903852156,0
4,7,639.2972,1,5,10,2.7774602993176543,8,51,117,0,261.581177,334.082062,369.866241,36.263514674027974,0
2,7,772.8863,2,5,11,2.6726124191242437,23,51,93,0,391.643463,433.530518,608.182861,71.774809967367844,0
2,7,808.8789,2,5,9,2.5071326821120348,32,51,86,0,379.217773,437.913483,626.4539,78.756260627863256,0
5,7,989.4733,2,5,8,2.1380899352993952,12,51,81,0,365.989227,448.899536,599.4239,71.199564911688867,0
4,7,883.6019,3,5,8,1.6035674514745464,9,51,106,0,353.288849,400.9697,538.541443,57.551707023362248,0
3,7,751.073,2,5,9,2.8284271247461903,9,51,100,0,322.3068,375.2702,469.265625,50.487830940369221,0
3,7,812.5411,2,5,9,2.32992949004287,2,51,117,0,410.078827,484.8639,649.942566,72.02885037611864,0
5,7,849.0568,2,5,10,2.6186146828319083,10,51,145,0,414.364655,458.265076,510.7442,38.293101974641687,0
3,7,762.7029,2,5,11,3.2071349029490928,10,51,100,0,483.253357,539.342163,578.8671,35.302730241764721,0
3,7,475.896,2,5,9,2.2677868380553634,15,51,120,0,271.829559,328.4887,361.26535,31.832454265682294,0
1,7,971.5462,2,5,9,2.1380899352993952,2,51,153,0,438.852539,534.188,714.5712,80.842941503665855,0
3,7,921.4161,2,5,8,2.0701966780270626,13,51,74,0,354.237579,448.151184,573.2984,79.718571057317817,0
3,7,628.792,0,5,11,3.625307868699863,7,51,133,0,335.962738,401.038971,470.330231,43.302235724827085,0
2,7,811.3991,0,5,9,2.9277002188455996,4,51,120,0,350.210327,419.11087,582.5886,70.278966180837585,0
5,7,688.2432,1,5,9,2.32992949004287,12,51,93,0,344.111053,382.649536,413.897125,20.317773606291638,0
3,7,847.3327,4,5,7,1.0690449676496976,14,51,88,0,397.032776,515.7704,611.1746,68.6016476272578,0
4,7,915.9058,2,5,9,2.1380899352993952,13,51,111,0,370.721466,558.7617,721.114868,115.64701554192078,0
6,7,663.2419,3,5,7,1.1952286093343936,6,51,100,0,337.069183,371.27066,386.1092,15.416260302667808,0
4,7,954.1732,1,5,13,3.5856858280031809,32,51,89,0,368.187164,484.755,718.3943,115.36768790912784,0
2,7,876.1195,2,5,9,2.2677868380553634,6,51,103,0,333.8628,397.8648,516.3496,74.011283858618341,0
